a : -177.0000, 0 -> 2
b : -135.0000, 0 -> 6
a : 632.0000, 1 -> 3
b : -828.0000, 1 -> 3
a : -986.0000, 2 -> 5
b : 932.0000, 2 -> 7
a : -319.0000, 3 -> 1
b : -718.0000, 3 -> 7
a : -178.0000, 4 -> 5
b : 681.0000, 4 -> 0
a : 397.0000, 5 -> 1
b : -683.0000, 5 -> 0
a : 865.0000, 6 -> 3
b : 796.0000, 6 -> 5
a : 55.0000, 7 -> 6
b : -621.0000, 7 -> 5
a : 829.0000, 0 -> 4
a : 622.0000, 1 -> 5
a : 173.0000, 2 -> 7
b : -426.0000, 3 -> 1
b : -321.0000, 4 -> 6
b : -788.0000, 5 -> 4
b : 198.0000, 6 -> 4
a : 534.0000, 7 -> 7
