a : -22.0000, 0 -> 3
b : 524.0000, 0 -> 0
c : 993.0000, 0 -> 0
d : -167.0000, 0 -> 0
a : -67.0000, 1 -> 6
b : 60.0000, 1 -> 2
c : -17.0000, 1 -> 7
d : 821.0000, 1 -> 3
a : 899.0000, 2 -> 3
b : 461.0000, 2 -> 2
c : 49.0000, 2 -> 2
d : 494.0000, 2 -> 7
a : 335.0000, 3 -> 0
b : 578.0000, 3 -> 7
c : 640.0000, 3 -> 5
d : 786.0000, 3 -> 1
a : -877.0000, 4 -> 3
b : 484.0000, 4 -> 3
c : 180.0000, 4 -> 6
d : 714.0000, 4 -> 2
a : -525.0000, 5 -> 2
b : 960.0000, 5 -> 2
c : -984.0000, 5 -> 1
d : 41.0000, 5 -> 1
a : 409.0000, 6 -> 4
b : 522.0000, 6 -> 0
c : 804.0000, 6 -> 2
d : 849.0000, 6 -> 1
a : -942.0000, 7 -> 6
b : -645.0000, 7 -> 1
c : -546.0000, 7 -> 3
d : 156.0000, 7 -> 5
b : -805.0000, 0 -> 4
b : -408.0000, 0 -> 6
d : -602.0000, 1 -> 4
b : 389.0000, 1 -> 5
d : 337.0000, 2 -> 5
c : -564.0000, 2 -> 5
b : -916.0000, 3 -> 0
a : 37.0000, 3 -> 2
b : 492.0000, 4 -> 0
d : -65.0000, 4 -> 3
a : 422.0000, 5 -> 0
c : -484.0000, 5 -> 5
a : -123.0000, 6 -> 0
a : 787.0000, 6 -> 6
d : -97.0000, 7 -> 6
c : -713.0000, 7 -> 0
