a : 662.0000, 0 -> 1
b : -663.0000, 0 -> 3
c : 366.0000, 0 -> 4
d : 241.0000, 0 -> 2
a : 708.0000, 1 -> 0
b : -286.0000, 1 -> 0
c : 259.0000, 1 -> 4
d : -306.0000, 1 -> 4
a : -829.0000, 2 -> 0
b : -386.0000, 2 -> 0
c : -942.0000, 2 -> 1
d : -492.0000, 2 -> 1
a : -509.0000, 3 -> 0
b : 922.0000, 3 -> 4
c : -18.0000, 3 -> 1
d : -254.0000, 3 -> 4
a : 114.0000, 4 -> 3
b : -827.0000, 4 -> 2
c : -953.0000, 4 -> 3
d : -297.0000, 4 -> 1
d : 1.0000, 0 -> 3
c : -375.0000, 0 -> 0
b : -155.0000, 1 -> 3
a : 795.0000, 1 -> 1
b : -172.0000, 2 -> 1
c : -542.0000, 2 -> 3
a : -359.0000, 3 -> 1
c : -861.0000, 3 -> 2
a : -92.0000, 4 -> 0
a : 187.0000, 4 -> 1
