a : 639.0000, 0 -> 3
b : -172.0000, 0 -> 3
c : 149.0000, 0 -> 3
d : -418.0000, 0 -> 2
a : -659.0000, 1 -> 0
b : 759.0000, 1 -> 3
c : 51.0000, 1 -> 0
d : 214.0000, 1 -> 1
a : -490.0000, 2 -> 0
b : 550.0000, 2 -> 0
c : -217.0000, 2 -> 3
d : -114.0000, 2 -> 3
a : 115.0000, 3 -> 0
b : -17.0000, 3 -> 1
c : 177.0000, 3 -> 0
d : 162.0000, 3 -> 1
d : 867.0000, 0 -> 0
c : -673.0000, 0 -> 1
c : 396.0000, 1 -> 1
b : -674.0000, 1 -> 1
d : 379.0000, 2 -> 0
b : 596.0000, 2 -> 3
c : 251.0000, 3 -> 1
c : -931.0000, 3 -> 2
