a : -228.0000, 0 -> 1
b : 884.0000, 0 -> 3
c : 273.0000, 0 -> 0
d : 667.0000, 0 -> 5
a : 886.0000, 1 -> 4
b : 669.0000, 1 -> 1
c : 679.0000, 1 -> 4
d : 943.0000, 1 -> 3
a : 501.0000, 2 -> 3
b : 81.0000, 2 -> 0
c : -234.0000, 2 -> 0
d : -419.0000, 2 -> 0
a : -945.0000, 3 -> 2
b : -835.0000, 3 -> 5
c : -874.0000, 3 -> 5
d : 149.0000, 3 -> 1
a : -779.0000, 4 -> 5
b : 0.0000, 4 -> 2
c : 470.0000, 4 -> 3
d : -570.0000, 4 -> 2
a : 867.0000, 5 -> 0
b : -940.0000, 5 -> 5
c : -528.0000, 5 -> 5
d : -703.0000, 5 -> 0
a : -812.0000, 0 -> 4
b : 31.0000, 0 -> 5
d : -865.0000, 1 -> 0
a : -480.0000, 1 -> 3
a : -313.0000, 2 -> 2
b : -891.0000, 2 -> 3
b : -753.0000, 3 -> 3
d : -531.0000, 3 -> 4
c : -547.0000, 4 -> 5
c : 536.0000, 4 -> 2
c : 184.0000, 5 -> 2
d : -128.0000, 5 -> 1
