a : 546.0000, 0 -> 0
b : 882.0000, 0 -> 5
c : 459.0000, 0 -> 0
d : -575.0000, 0 -> 5
a : 558.0000, 1 -> 5
b : 270.0000, 1 -> 4
c : -270.0000, 1 -> 4
d : 883.0000, 1 -> 0
a : -503.0000, 2 -> 1
b : -521.0000, 2 -> 3
c : 745.0000, 2 -> 2
d : 632.0000, 2 -> 3
a : 219.0000, 3 -> 4
b : 431.0000, 3 -> 5
c : 586.0000, 3 -> 2
d : 935.0000, 3 -> 4
a : 877.0000, 4 -> 1
b : -709.0000, 4 -> 1
c : 31.0000, 4 -> 0
d : -434.0000, 4 -> 5
a : -333.0000, 5 -> 1
b : 441.0000, 5 -> 1
c : -506.0000, 5 -> 5
d : 112.0000, 5 -> 5
d : 658.0000, 0 -> 0
b : 624.0000, 0 -> 0
a : 61.0000, 1 -> 1
c : 948.0000, 1 -> 0
c : 676.0000, 2 -> 0
d : -231.0000, 2 -> 4
b : 655.0000, 3 -> 3
a : -102.0000, 3 -> 2
c : 46.0000, 4 -> 5
c : 994.0000, 4 -> 3
c : 506.0000, 5 -> 2
a : 485.0000, 5 -> 3
