a : -947.0000, 0 -> 5
b : -797.0000, 0 -> 5
c : -212.0000, 0 -> 2
d : -327.0000, 0 -> 5
a : -306.0000, 1 -> 2
b : -733.0000, 1 -> 5
c : 610.0000, 1 -> 5
d : -772.0000, 1 -> 5
a : -689.0000, 2 -> 4
b : 903.0000, 2 -> 1
c : 850.0000, 2 -> 0
d : 986.0000, 2 -> 2
a : 542.0000, 3 -> 0
b : 910.0000, 3 -> 3
c : 423.0000, 3 -> 0
d : -909.0000, 3 -> 4
a : 450.0000, 4 -> 0
b : 810.0000, 4 -> 1
c : 102.0000, 4 -> 5
d : -266.0000, 4 -> 3
a : 963.0000, 5 -> 0
b : 624.0000, 5 -> 5
c : 428.0000, 5 -> 4
d : 772.0000, 5 -> 2
d : 863.0000, 0 -> 2
a : -774.0000, 0 -> 0
a : -455.0000, 1 -> 1
d : -193.0000, 1 -> 4
d : 583.0000, 2 -> 5
b : -201.0000, 2 -> 5
b : -120.0000, 3 -> 5
a : 127.0000, 3 -> 1
b : 843.0000, 4 -> 4
d : 203.0000, 4 -> 0
b : -89.0000, 5 -> 3
a : 136.0000, 5 -> 3
