a : -369.0000, 0 -> 4
b : 132.0000, 0 -> 3
c : 196.0000, 0 -> 0
a : -683.0000, 1 -> 3
b : 978.0000, 1 -> 4
c : -117.0000, 1 -> 1
a : -953.0000, 2 -> 0
b : 86.0000, 2 -> 3
c : 984.0000, 2 -> 1
a : 14.0000, 3 -> 3
b : 588.0000, 3 -> 5
c : 332.0000, 3 -> 3
a : 493.0000, 4 -> 0
b : -868.0000, 4 -> 4
c : 699.0000, 4 -> 5
a : -466.0000, 5 -> 2
b : -529.0000, 5 -> 0
c : -365.0000, 5 -> 3
b : -800.0000, 0 -> 5
b : 381.0000, 1 -> 1
c : -81.0000, 2 -> 3
c : 407.0000, 3 -> 5
a : 6.0000, 4 -> 4
a : 369.0000, 5 -> 5
