a : -294.0000, 0 -> 2
b : 46.0000, 0 -> 1
c : 307.0000, 0 -> 0
d : -394.0000, 0 -> 0
a : -708.0000, 1 -> 1
b : 399.0000, 1 -> 3
c : 156.0000, 1 -> 1
d : 882.0000, 1 -> 1
a : 780.0000, 2 -> 3
b : 669.0000, 2 -> 2
c : 630.0000, 2 -> 0
d : -627.0000, 2 -> 0
a : 616.0000, 3 -> 2
b : 769.0000, 3 -> 3
c : -629.0000, 3 -> 3
d : -884.0000, 3 -> 1
c : 374.0000, 0 -> 3
b : -991.0000, 0 -> 3
b : -143.0000, 1 -> 1
a : -928.0000, 1 -> 3
d : 481.0000, 2 -> 1
b : -428.0000, 2 -> 1
d : -770.0000, 3 -> 0
c : 662.0000, 3 -> 2
