a : -636.0000, 0 -> 7
b : -712.0000, 0 -> 2
a : -524.0000, 1 -> 1
b : -558.0000, 1 -> 4
a : 485.0000, 2 -> 0
b : 912.0000, 2 -> 6
a : -114.0000, 3 -> 0
b : -397.0000, 3 -> 3
a : 751.0000, 4 -> 4
b : 9.0000, 4 -> 2
a : 766.0000, 5 -> 7
b : -665.0000, 5 -> 5
a : 329.0000, 6 -> 3
b : -258.0000, 6 -> 7
a : 385.0000, 7 -> 6
b : 806.0000, 7 -> 5
a : 875.0000, 0 -> 4
b : -247.0000, 1 -> 5
a : 857.0000, 2 -> 6
b : -683.0000, 3 -> 7
b : -35.0000, 4 -> 4
a : 872.0000, 5 -> 6
a : -925.0000, 6 -> 0
a : -788.0000, 7 -> 0
b : 827.0000, 6 -> 1
