a : -77.0000, 0 -> 1
b : -944.0000, 0 -> 2
c : -724.0000, 0 -> 7
a : 221.0000, 1 -> 0
b : 557.0000, 1 -> 7
c : -474.0000, 1 -> 6
a : -589.0000, 2 -> 5
b : -305.0000, 2 -> 2
c : -75.0000, 2 -> 1
a : -336.0000, 3 -> 0
b : -973.0000, 3 -> 4
c : 328.0000, 3 -> 2
a : 454.0000, 4 -> 1
b : 863.0000, 4 -> 3
c : -270.0000, 4 -> 4
a : 333.0000, 5 -> 7
b : -425.0000, 5 -> 6
c : -466.0000, 5 -> 4
a : 105.0000, 6 -> 1
b : -517.0000, 6 -> 4
c : 909.0000, 6 -> 7
a : -607.0000, 7 -> 0
b : -831.0000, 7 -> 4
c : -806.0000, 7 -> 2
c : 489.0000, 0 -> 6
c : 545.0000, 1 -> 2
a : 745.0000, 2 -> 2
c : -211.0000, 3 -> 1
b : -699.0000, 4 -> 4
c : 553.0000, 5 -> 1
c : -7.0000, 6 -> 4
c : -756.0000, 7 -> 1
