a : -355.0000, 0 -> 4
b : -140.0000, 0 -> 4
c : -788.0000, 0 -> 6
a : 348.0000, 1 -> 4
b : 537.0000, 1 -> 5
c : -569.0000, 1 -> 2
a : -943.0000, 2 -> 3
b : 814.0000, 2 -> 3
c : 342.0000, 2 -> 2
a : 219.0000, 3 -> 1
b : -19.0000, 3 -> 2
c : 61.0000, 3 -> 7
a : 629.0000, 4 -> 2
b : -166.0000, 4 -> 3
c : 527.0000, 4 -> 4
a : 135.0000, 5 -> 5
b : -29.0000, 5 -> 7
c : 895.0000, 5 -> 4
a : 491.0000, 6 -> 2
b : -425.0000, 6 -> 0
c : -211.0000, 6 -> 6
a : 83.0000, 7 -> 6
b : -386.0000, 7 -> 2
c : 558.0000, 7 -> 6
c : 51.0000, 0 -> 3
c : -407.0000, 1 -> 0
b : 200.0000, 2 -> 0
a : -489.0000, 3 -> 6
c : 256.0000, 4 -> 6
b : 725.0000, 5 -> 0
b : 918.0000, 6 -> 6
c : 83.0000, 7 -> 4
