a : 605.0000, 0 -> 0
b : 936.0000, 0 -> 1
c : -870.0000, 0 -> 4
a : 786.0000, 1 -> 4
b : 187.0000, 1 -> 0
c : 263.0000, 1 -> 4
a : 238.0000, 2 -> 4
b : -227.0000, 2 -> 1
c : 836.0000, 2 -> 1
a : 104.0000, 3 -> 0
b : -616.0000, 3 -> 0
c : -201.0000, 3 -> 5
a : 409.0000, 4 -> 1
b : -727.0000, 4 -> 1
c : 782.0000, 4 -> 0
a : 864.0000, 5 -> 5
b : -116.0000, 5 -> 0
c : -684.0000, 5 -> 4
c : -119.0000, 0 -> 1
c : 727.0000, 1 -> 2
c : 476.0000, 2 -> 0
a : 157.0000, 3 -> 1
a : 878.0000, 4 -> 2
b : 465.0000, 5 -> 2
c : -295.0000, 0 -> 3
