a : 120.0000, 0 -> 0
b : -118.0000, 0 -> 4
c : -501.0000, 0 -> 4
d : 566.0000, 0 -> 6
a : 734.0000, 1 -> 7
b : -929.0000, 1 -> 2
c : -841.0000, 1 -> 3
d : -107.0000, 1 -> 1
a : -164.0000, 2 -> 5
b : -246.0000, 2 -> 2
c : 637.0000, 2 -> 1
d : -359.0000, 2 -> 5
a : -177.0000, 3 -> 1
b : 624.0000, 3 -> 5
c : -11.0000, 3 -> 3
d : 120.0000, 3 -> 4
a : 951.0000, 4 -> 5
b : 8.0000, 4 -> 5
c : -52.0000, 4 -> 5
d : -371.0000, 4 -> 0
a : -580.0000, 5 -> 7
b : -389.0000, 5 -> 7
c : 328.0000, 5 -> 0
d : 144.0000, 5 -> 6
a : -784.0000, 6 -> 6
b : -119.0000, 6 -> 4
c : 138.0000, 6 -> 5
d : 640.0000, 6 -> 6
a : -162.0000, 7 -> 0
b : 413.0000, 7 -> 0
c : 43.0000, 7 -> 4
d : 654.0000, 7 -> 7
c : -744.0000, 0 -> 0
a : 761.0000, 0 -> 3
d : -865.0000, 1 -> 5
c : 93.0000, 1 -> 2
d : -546.0000, 2 -> 2
a : 102.0000, 2 -> 3
d : 851.0000, 3 -> 5
d : 100.0000, 3 -> 1
a : 880.0000, 4 -> 1
d : -348.0000, 4 -> 2
d : 371.0000, 5 -> 5
a : 753.0000, 5 -> 6
c : -727.0000, 6 -> 3
a : 480.0000, 6 -> 1
a : -617.0000, 7 -> 6
d : 465.0000, 7 -> 3
