a : 670.0000, 0 -> 3
b : -97.0000, 0 -> 4
a : -294.0000, 1 -> 7
b : 760.0000, 1 -> 3
a : 494.0000, 2 -> 0
b : 819.0000, 2 -> 7
a : 501.0000, 3 -> 6
b : 62.0000, 3 -> 5
a : 126.0000, 4 -> 3
b : 996.0000, 4 -> 7
a : -152.0000, 5 -> 1
b : -799.0000, 5 -> 5
a : 184.0000, 6 -> 0
b : -993.0000, 6 -> 1
a : 102.0000, 7 -> 0
b : -683.0000, 7 -> 0
a : -609.0000, 0 -> 5
b : 694.0000, 1 -> 6
a : -901.0000, 2 -> 7
a : -478.0000, 3 -> 1
b : -610.0000, 4 -> 1
b : -448.0000, 5 -> 4
a : 292.0000, 6 -> 7
a : -672.0000, 7 -> 5
b : 65.0000, 7 -> 2
