a : -250.0000, 0 -> 5
b : 502.0000, 0 -> 3
c : -251.0000, 0 -> 1
a : -77.0000, 1 -> 1
b : 836.0000, 1 -> 5
c : -466.0000, 1 -> 5
a : 948.0000, 2 -> 4
b : 117.0000, 2 -> 3
c : 166.0000, 2 -> 4
a : -995.0000, 3 -> 0
b : 456.0000, 3 -> 6
c : 86.0000, 3 -> 2
a : 128.0000, 4 -> 1
b : -877.0000, 4 -> 2
c : -816.0000, 4 -> 6
a : 489.0000, 5 -> 2
b : -201.0000, 5 -> 6
c : -352.0000, 5 -> 2
a : 684.0000, 6 -> 4
b : -968.0000, 6 -> 5
c : -144.0000, 6 -> 2
a : -269.0000, 0 -> 3
b : 322.0000, 1 -> 1
b : -664.0000, 2 -> 5
b : -521.0000, 3 -> 2
c : 736.0000, 4 -> 5
a : -172.0000, 5 -> 6
b : 393.0000, 6 -> 3
