a : -541.0000, 0 -> 2
b : 689.0000, 0 -> 3
c : 362.0000, 0 -> 4
d : 74.0000, 0 -> 0
a : -21.0000, 1 -> 0
b : -733.0000, 1 -> 3
c : -552.0000, 1 -> 0
d : 392.0000, 1 -> 3
a : -407.0000, 2 -> 2
b : 424.0000, 2 -> 2
c : -242.0000, 2 -> 1
d : -583.0000, 2 -> 3
a : -1.0000, 3 -> 1
b : -848.0000, 3 -> 1
c : 826.0000, 3 -> 3
d : 80.0000, 3 -> 2
a : 973.0000, 4 -> 3
b : -727.0000, 4 -> 2
c : -773.0000, 4 -> 1
d : 731.0000, 4 -> 2
d : -122.0000, 0 -> 1
b : 174.0000, 0 -> 2
c : -284.0000, 1 -> 3
b : 651.0000, 1 -> 4
a : -13.0000, 2 -> 0
c : -7.0000, 2 -> 4
c : 997.0000, 3 -> 0
b : -592.0000, 3 -> 2
d : 738.0000, 4 -> 4
c : -854.0000, 4 -> 4
