a : -502.0000, 0 -> 2
b : 674.0000, 0 -> 0
c : -294.0000, 0 -> 5
d : 481.0000, 0 -> 3
a : -480.0000, 1 -> 5
b : -344.0000, 1 -> 0
c : -571.0000, 1 -> 2
d : -114.0000, 1 -> 1
a : -116.0000, 2 -> 5
b : 937.0000, 2 -> 0
c : 903.0000, 2 -> 3
d : 684.0000, 2 -> 1
a : -699.0000, 3 -> 4
b : -568.0000, 3 -> 0
c : 846.0000, 3 -> 3
d : -306.0000, 3 -> 2
a : 194.0000, 4 -> 0
b : -132.0000, 4 -> 2
c : 619.0000, 4 -> 0
d : 81.0000, 4 -> 3
a : -687.0000, 5 -> 2
b : 842.0000, 5 -> 5
c : 698.0000, 5 -> 1
d : 853.0000, 5 -> 0
d : -535.0000, 0 -> 0
d : 856.0000, 0 -> 5
c : 250.0000, 1 -> 4
c : 913.0000, 1 -> 5
b : 309.0000, 2 -> 5
a : -73.0000, 2 -> 2
b : -179.0000, 3 -> 1
b : -965.0000, 3 -> 5
c : 202.0000, 4 -> 4
c : 531.0000, 4 -> 5
d : 292.0000, 5 -> 5
c : 253.0000, 5 -> 2
