a : 645.0000, 0 -> 2
b : -36.0000, 0 -> 5
a : 82.0000, 1 -> 1
b : -838.0000, 1 -> 5
a : -228.0000, 2 -> 2
b : 221.0000, 2 -> 7
a : 503.0000, 3 -> 0
b : 390.0000, 3 -> 3
a : -1.0000, 4 -> 3
b : 87.0000, 4 -> 6
a : -81.0000, 5 -> 7
b : -292.0000, 5 -> 6
a : -250.0000, 6 -> 4
b : 126.0000, 6 -> 6
a : 832.0000, 7 -> 4
b : -745.0000, 7 -> 2
a : -863.0000, 0 -> 6
a : 716.0000, 1 -> 0
a : -130.0000, 2 -> 7
b : 809.0000, 3 -> 4
b : 884.0000, 4 -> 2
a : 899.0000, 5 -> 0
a : 923.0000, 6 -> 5
a : -727.0000, 7 -> 5
a : -105.0000, 6 -> 1
