a : -550.0000, 0 -> 6
b : -695.0000, 0 -> 2
a : 927.0000, 1 -> 7
b : 302.0000, 1 -> 7
a : -91.0000, 2 -> 4
b : -612.0000, 2 -> 1
a : 983.0000, 3 -> 7
b : -593.0000, 3 -> 2
a : 343.0000, 4 -> 4
b : -481.0000, 4 -> 3
a : -483.0000, 5 -> 6
b : -426.0000, 5 -> 1
a : -339.0000, 6 -> 7
b : -47.0000, 6 -> 1
a : -414.0000, 7 -> 5
b : -350.0000, 7 -> 6
b : 756.0000, 0 -> 5
a : 191.0000, 1 -> 5
b : 983.0000, 2 -> 6
a : -710.0000, 3 -> 2
a : 319.0000, 4 -> 0
a : 207.0000, 5 -> 1
b : -155.0000, 6 -> 2
a : 694.0000, 7 -> 4
