a : 854.0000, 0 -> 0
b : 478.0000, 0 -> 0
a : -641.0000, 1 -> 3
b : 936.0000, 1 -> 3
a : 406.0000, 2 -> 7
b : -404.0000, 2 -> 6
a : -956.0000, 3 -> 6
b : 823.0000, 3 -> 0
a : -439.0000, 4 -> 3
b : -381.0000, 4 -> 7
a : -490.0000, 5 -> 0
b : 939.0000, 5 -> 6
a : 613.0000, 6 -> 4
b : -188.0000, 6 -> 4
a : -685.0000, 7 -> 1
b : -642.0000, 7 -> 4
a : -24.0000, 0 -> 6
b : -33.0000, 1 -> 4
b : -555.0000, 2 -> 2
b : -845.0000, 3 -> 4
b : -827.0000, 4 -> 4
b : 424.0000, 5 -> 1
a : -419.0000, 6 -> 7
b : 238.0000, 7 -> 5
a : -581.0000, 5 -> 2
