a : 970.0000, 0 -> 0
b : 67.0000, 0 -> 0
c : 812.0000, 0 -> 1
d : -608.0000, 0 -> 1
a : -310.0000, 1 -> 5
b : 503.0000, 1 -> 0
c : 549.0000, 1 -> 4
d : -877.0000, 1 -> 5
a : -516.0000, 2 -> 6
b : 267.0000, 2 -> 1
c : 814.0000, 2 -> 6
d : 511.0000, 2 -> 3
a : -695.0000, 3 -> 5
b : -196.0000, 3 -> 0
c : -358.0000, 3 -> 0
d : 211.0000, 3 -> 0
a : 717.0000, 4 -> 1
b : -119.0000, 4 -> 2
c : -629.0000, 4 -> 1
d : -488.0000, 4 -> 3
a : -580.0000, 5 -> 2
b : 752.0000, 5 -> 0
c : -112.0000, 5 -> 4
d : -829.0000, 5 -> 3
a : 847.0000, 6 -> 5
b : -52.0000, 6 -> 1
c : -614.0000, 6 -> 6
d : -605.0000, 6 -> 5
b : 832.0000, 0 -> 3
b : -449.0000, 0 -> 4
b : 990.0000, 1 -> 2
b : 594.0000, 1 -> 6
d : -640.0000, 2 -> 1
b : -63.0000, 2 -> 0
c : -821.0000, 3 -> 2
d : 635.0000, 3 -> 3
d : 843.0000, 4 -> 1
b : -150.0000, 4 -> 1
d : 535.0000, 5 -> 1
b : -289.0000, 5 -> 5
a : -889.0000, 6 -> 1
c : 1000.0000, 6 -> 2
