a : 219.0000, 0 -> 1
b : 780.0000, 0 -> 0
c : 624.0000, 0 -> 1
d : 798.0000, 0 -> 5
a : 517.0000, 1 -> 3
b : 231.0000, 1 -> 0
c : -298.0000, 1 -> 4
d : -282.0000, 1 -> 3
a : -345.0000, 2 -> 0
b : -706.0000, 2 -> 3
c : -701.0000, 2 -> 3
d : -141.0000, 2 -> 4
a : 981.0000, 3 -> 1
b : 486.0000, 3 -> 5
c : 324.0000, 3 -> 0
d : -976.0000, 3 -> 0
a : -979.0000, 4 -> 1
b : 681.0000, 4 -> 4
c : 681.0000, 4 -> 1
d : -926.0000, 4 -> 0
a : -98.0000, 5 -> 2
b : 3.0000, 5 -> 4
c : 450.0000, 5 -> 5
d : -507.0000, 5 -> 0
d : 955.0000, 0 -> 1
b : -558.0000, 0 -> 2
b : -975.0000, 1 -> 4
c : 105.0000, 1 -> 1
c : 896.0000, 2 -> 2
a : -359.0000, 2 -> 5
a : -636.0000, 3 -> 5
a : 133.0000, 3 -> 0
d : -360.0000, 4 -> 3
b : -156.0000, 4 -> 2
b : -426.0000, 5 -> 0
a : 590.0000, 5 -> 0
