a : 112.0000, 0 -> 1
b : 354.0000, 0 -> 3
c : -16.0000, 0 -> 1
d : 861.0000, 0 -> 3
a : 889.0000, 1 -> 3
b : -273.0000, 1 -> 3
c : -536.0000, 1 -> 1
d : 401.0000, 1 -> 0
a : 409.0000, 2 -> 3
b : -998.0000, 2 -> 1
c : -513.0000, 2 -> 1
d : 300.0000, 2 -> 3
a : 65.0000, 3 -> 3
b : -897.0000, 3 -> 2
c : -734.0000, 3 -> 0
d : 173.0000, 3 -> 2
c : 181.0000, 0 -> 2
b : -958.0000, 0 -> 2
a : 313.0000, 1 -> 2
c : -444.0000, 1 -> 3
c : -241.0000, 2 -> 0
a : 155.0000, 2 -> 1
c : 888.0000, 3 -> 3
b : 382.0000, 3 -> 3
