a : 630.0000, 0 -> 1
b : 932.0000, 0 -> 2
c : -36.0000, 0 -> 3
a : -765.0000, 1 -> 3
b : -635.0000, 1 -> 5
c : 384.0000, 1 -> 5
a : 207.0000, 2 -> 4
b : -262.0000, 2 -> 1
c : 968.0000, 2 -> 2
a : 73.0000, 3 -> 3
b : 953.0000, 3 -> 7
c : -3.0000, 3 -> 7
a : -182.0000, 4 -> 2
b : 186.0000, 4 -> 4
c : 391.0000, 4 -> 4
a : 676.0000, 5 -> 7
b : 803.0000, 5 -> 3
c : -743.0000, 5 -> 3
a : 242.0000, 6 -> 4
b : -463.0000, 6 -> 6
c : 168.0000, 6 -> 3
a : -747.0000, 7 -> 6
b : -738.0000, 7 -> 7
c : 536.0000, 7 -> 5
b : 448.0000, 0 -> 0
b : 859.0000, 1 -> 4
b : -880.0000, 2 -> 0
a : -203.0000, 3 -> 4
a : 249.0000, 4 -> 5
c : -150.0000, 5 -> 0
b : -914.0000, 6 -> 5
a : 458.0000, 7 -> 1
