a : -377.0000, 0 -> 3
b : -602.0000, 0 -> 3
c : 958.0000, 0 -> 3
d : -509.0000, 0 -> 1
a : -56.0000, 1 -> 3
b : 110.0000, 1 -> 1
c : 625.0000, 1 -> 0
d : -452.0000, 1 -> 1
a : 303.0000, 2 -> 3
b : -897.0000, 2 -> 1
c : -304.0000, 2 -> 2
d : -645.0000, 2 -> 3
a : -21.0000, 3 -> 1
b : -610.0000, 3 -> 2
c : 247.0000, 3 -> 1
d : -639.0000, 3 -> 1
a : 684.0000, 0 -> 1
c : -147.0000, 0 -> 2
b : -672.0000, 1 -> 3
d : -191.0000, 1 -> 0
d : -114.0000, 2 -> 2
a : 841.0000, 2 -> 1
b : -967.0000, 3 -> 0
d : 511.0000, 3 -> 0
