a : 404.0000, 0 -> 4
b : -147.0000, 0 -> 3
c : -486.0000, 0 -> 2
a : 736.0000, 1 -> 5
b : -746.0000, 1 -> 0
c : 157.0000, 1 -> 2
a : 191.0000, 2 -> 2
b : -677.0000, 2 -> 5
c : -417.0000, 2 -> 3
a : -348.0000, 3 -> 3
b : -152.0000, 3 -> 0
c : 378.0000, 3 -> 5
a : 592.0000, 4 -> 1
b : 629.0000, 4 -> 2
c : 491.0000, 4 -> 0
a : 273.0000, 5 -> 0
b : 406.0000, 5 -> 3
c : -565.0000, 5 -> 5
a : 540.0000, 0 -> 0
b : 680.0000, 1 -> 1
b : 767.0000, 2 -> 1
a : 809.0000, 3 -> 0
c : -321.0000, 4 -> 5
a : 837.0000, 5 -> 1
