a : 127.0000, 0 -> 7
b : -437.0000, 0 -> 2
a : -776.0000, 1 -> 5
b : -480.0000, 1 -> 5
a : -18.0000, 2 -> 4
b : 466.0000, 2 -> 2
a : 318.0000, 3 -> 1
b : -4.0000, 3 -> 4
a : 862.0000, 4 -> 1
b : 262.0000, 4 -> 5
a : -871.0000, 5 -> 2
b : -826.0000, 5 -> 0
a : 195.0000, 6 -> 1
b : -622.0000, 6 -> 2
a : 474.0000, 7 -> 2
b : -47.0000, 7 -> 7
b : 852.0000, 0 -> 0
b : 685.0000, 1 -> 7
a : 335.0000, 2 -> 2
b : 914.0000, 3 -> 7
b : -381.0000, 4 -> 6
a : -581.0000, 5 -> 5
b : 86.0000, 6 -> 7
a : 937.0000, 7 -> 6
a : -458.0000, 6 -> 3
