a : -697.0000, 0 -> 3
b : -646.0000, 0 -> 0
c : -330.0000, 0 -> 1
d : 170.0000, 0 -> 1
a : 655.0000, 1 -> 3
b : 738.0000, 1 -> 1
c : 864.0000, 1 -> 1
d : -193.0000, 1 -> 0
a : -997.0000, 2 -> 1
b : 743.0000, 2 -> 3
c : -834.0000, 2 -> 2
d : -163.0000, 2 -> 1
a : 167.0000, 3 -> 1
b : 33.0000, 3 -> 3
c : -449.0000, 3 -> 2
d : -535.0000, 3 -> 0
d : -943.0000, 0 -> 3
d : -490.0000, 0 -> 0
b : -554.0000, 1 -> 2
d : -102.0000, 1 -> 3
b : -532.0000, 2 -> 0
a : -456.0000, 2 -> 2
b : 96.0000, 3 -> 1
b : 635.0000, 3 -> 2
