a : -215.0000, 0 -> 6
b : -905.0000, 0 -> 6
a : -99.0000, 1 -> 1
b : -89.0000, 1 -> 0
a : 647.0000, 2 -> 3
b : -297.0000, 2 -> 3
a : 977.0000, 3 -> 1
b : -740.0000, 3 -> 5
a : 988.0000, 4 -> 0
b : -191.0000, 4 -> 0
a : 563.0000, 5 -> 1
b : -619.0000, 5 -> 3
a : -189.0000, 6 -> 3
b : -640.0000, 6 -> 0
a : -232.0000, 7 -> 6
b : 848.0000, 7 -> 3
a : -667.0000, 0 -> 2
b : 996.0000, 1 -> 1
a : -775.0000, 2 -> 6
a : -59.0000, 3 -> 5
b : -366.0000, 4 -> 2
b : -674.0000, 5 -> 6
a : -76.0000, 6 -> 7
a : 427.0000, 7 -> 4
