a : -460.0000, 0 -> 2
b : 700.0000, 0 -> 4
c : -195.0000, 0 -> 0
d : 901.0000, 0 -> 1
a : -172.0000, 1 -> 0
b : -791.0000, 1 -> 0
c : 247.0000, 1 -> 3
d : -892.0000, 1 -> 2
a : 221.0000, 2 -> 3
b : -652.0000, 2 -> 0
c : 993.0000, 2 -> 3
d : -625.0000, 2 -> 0
a : -918.0000, 3 -> 1
b : -374.0000, 3 -> 3
c : 324.0000, 3 -> 0
d : 852.0000, 3 -> 4
a : 637.0000, 4 -> 1
b : 146.0000, 4 -> 4
c : -368.0000, 4 -> 4
d : 501.0000, 4 -> 3
c : -271.0000, 0 -> 3
a : -989.0000, 0 -> 0
c : -366.0000, 1 -> 4
b : 230.0000, 1 -> 2
a : 973.0000, 2 -> 4
d : -958.0000, 2 -> 1
c : 35.0000, 3 -> 2
d : 30.0000, 3 -> 2
b : -310.0000, 4 -> 2
d : 223.0000, 4 -> 1
