a : 435.0000, 0 -> 2
b : 105.0000, 0 -> 5
c : -436.0000, 0 -> 4
a : -666.0000, 1 -> 4
b : -248.0000, 1 -> 2
c : 659.0000, 1 -> 5
a : -951.0000, 2 -> 4
b : -532.0000, 2 -> 3
c : 988.0000, 2 -> 0
a : 602.0000, 3 -> 0
b : -637.0000, 3 -> 5
c : -505.0000, 3 -> 4
a : 406.0000, 4 -> 1
b : -126.0000, 4 -> 0
c : 535.0000, 4 -> 1
a : 391.0000, 5 -> 2
b : 53.0000, 5 -> 4
c : 32.0000, 5 -> 2
b : -654.0000, 0 -> 0
c : -161.0000, 1 -> 3
b : -864.0000, 2 -> 1
a : -358.0000, 3 -> 5
a : -971.0000, 4 -> 2
b : 489.0000, 5 -> 2
