a : 104.0000, 0 -> 6
b : -606.0000, 0 -> 0
c : -428.0000, 0 -> 1
d : 849.0000, 0 -> 0
a : 395.0000, 1 -> 2
b : 722.0000, 1 -> 6
c : 687.0000, 1 -> 4
d : 732.0000, 1 -> 0
a : 329.0000, 2 -> 4
b : 474.0000, 2 -> 5
c : -720.0000, 2 -> 4
d : -630.0000, 2 -> 3
a : 413.0000, 3 -> 0
b : 759.0000, 3 -> 4
c : 998.0000, 3 -> 3
d : 324.0000, 3 -> 3
a : 651.0000, 4 -> 4
b : -233.0000, 4 -> 1
c : 964.0000, 4 -> 6
d : -984.0000, 4 -> 2
a : 948.0000, 5 -> 2
b : -777.0000, 5 -> 4
c : 275.0000, 5 -> 3
d : 707.0000, 5 -> 0
a : -812.0000, 6 -> 4
b : 48.0000, 6 -> 1
c : -7.0000, 6 -> 0
d : -74.0000, 6 -> 2
b : -374.0000, 0 -> 6
a : -267.0000, 0 -> 3
c : 546.0000, 1 -> 2
a : 121.0000, 1 -> 3
b : 41.0000, 2 -> 6
c : -571.0000, 2 -> 5
a : -692.0000, 3 -> 2
d : 479.0000, 3 -> 2
d : 676.0000, 4 -> 4
c : -357.0000, 4 -> 1
a : -311.0000, 5 -> 0
b : -84.0000, 5 -> 5
d : -294.0000, 6 -> 6
d : -392.0000, 6 -> 5
