a : -762.0000, 0 -> 0
b : -594.0000, 0 -> 0
c : -947.0000, 0 -> 3
d : -355.0000, 0 -> 2
a : 310.0000, 1 -> 1
b : -632.0000, 1 -> 1
c : 555.0000, 1 -> 0
d : 413.0000, 1 -> 1
a : -695.0000, 2 -> 0
b : 756.0000, 2 -> 3
c : -884.0000, 2 -> 0
d : -201.0000, 2 -> 3
a : -270.0000, 3 -> 3
b : -775.0000, 3 -> 0
c : 602.0000, 3 -> 0
d : -156.0000, 3 -> 0
c : -431.0000, 0 -> 2
c : 853.0000, 0 -> 0
d : -260.0000, 1 -> 0
c : -641.0000, 1 -> 2
b : -646.0000, 2 -> 0
c : -974.0000, 2 -> 3
a : -711.0000, 3 -> 0
b : -736.0000, 3 -> 1
