a : 276.0000, 0 -> 5
b : 707.0000, 0 -> 4
c : -537.0000, 0 -> 3
d : -703.0000, 0 -> 7
a : 66.0000, 1 -> 3
b : -383.0000, 1 -> 1
c : -55.0000, 1 -> 4
d : 613.0000, 1 -> 6
a : -404.0000, 2 -> 7
b : -883.0000, 2 -> 0
c : 32.0000, 2 -> 7
d : 44.0000, 2 -> 0
a : 648.0000, 3 -> 1
b : 108.0000, 3 -> 7
c : 964.0000, 3 -> 7
d : 819.0000, 3 -> 3
a : 268.0000, 4 -> 5
b : 645.0000, 4 -> 1
c : 520.0000, 4 -> 6
d : -834.0000, 4 -> 5
a : 82.0000, 5 -> 0
b : -21.0000, 5 -> 2
c : 659.0000, 5 -> 7
d : -207.0000, 5 -> 7
a : 975.0000, 6 -> 0
b : -951.0000, 6 -> 1
c : -888.0000, 6 -> 6
d : 449.0000, 6 -> 7
a : -518.0000, 7 -> 6
b : 178.0000, 7 -> 4
c : -752.0000, 7 -> 0
d : 154.0000, 7 -> 2
c : -651.0000, 0 -> 7
a : -473.0000, 0 -> 1
b : -705.0000, 1 -> 7
b : 246.0000, 1 -> 3
a : 959.0000, 2 -> 5
b : 61.0000, 2 -> 7
d : -744.0000, 3 -> 1
a : 47.0000, 3 -> 3
c : 187.0000, 4 -> 5
c : -5.0000, 4 -> 0
c : 250.0000, 5 -> 5
c : -900.0000, 5 -> 2
b : -965.0000, 6 -> 6
d : 277.0000, 6 -> 2
d : 234.0000, 7 -> 0
b : 218.0000, 7 -> 6
