a : 664.0000, 0 -> 5
b : 57.0000, 0 -> 2
c : 806.0000, 0 -> 3
d : 138.0000, 0 -> 5
a : 738.0000, 1 -> 3
b : 391.0000, 1 -> 3
c : -411.0000, 1 -> 5
d : 805.0000, 1 -> 1
a : -947.0000, 2 -> 2
b : 273.0000, 2 -> 0
c : -520.0000, 2 -> 3
d : -788.0000, 2 -> 5
a : 147.0000, 3 -> 1
b : 847.0000, 3 -> 1
c : -312.0000, 3 -> 3
d : -272.0000, 3 -> 0
a : -836.0000, 4 -> 4
b : -596.0000, 4 -> 4
c : 528.0000, 4 -> 4
d : -618.0000, 4 -> 1
a : 121.0000, 5 -> 5
b : 82.0000, 5 -> 2
c : -364.0000, 5 -> 2
d : -99.0000, 5 -> 5
b : -552.0000, 0 -> 4
c : -145.0000, 0 -> 1
a : -124.0000, 1 -> 0
c : 392.0000, 1 -> 1
d : 407.0000, 2 -> 2
a : -883.0000, 2 -> 5
d : -921.0000, 3 -> 2
d : -325.0000, 3 -> 4
b : -645.0000, 4 -> 1
a : 320.0000, 4 -> 2
b : 425.0000, 5 -> 3
d : -634.0000, 5 -> 4
