a : 100.0000, 0 -> 0
b : 118.0000, 0 -> 3
c : 115.0000, 0 -> 3
a : -54.0000, 1 -> 5
b : -639.0000, 1 -> 1
c : -610.0000, 1 -> 1
a : -879.0000, 2 -> 3
b : -586.0000, 2 -> 5
c : 793.0000, 2 -> 1
a : 539.0000, 3 -> 0
b : -292.0000, 3 -> 5
c : -687.0000, 3 -> 5
a : 434.0000, 4 -> 2
b : 591.0000, 4 -> 3
c : -753.0000, 4 -> 0
a : 381.0000, 5 -> 2
b : 19.0000, 5 -> 5
c : 65.0000, 5 -> 3
a : 514.0000, 0 -> 1
b : -705.0000, 1 -> 4
b : -523.0000, 2 -> 0
b : -852.0000, 3 -> 0
c : 613.0000, 4 -> 4
b : -158.0000, 5 -> 0
