a : -5.0000, 0 -> 4
b : -739.0000, 0 -> 4
c : 529.0000, 0 -> 5
a : 849.0000, 1 -> 5
b : -853.0000, 1 -> 2
c : 581.0000, 1 -> 3
a : -919.0000, 2 -> 4
b : -372.0000, 2 -> 1
c : -440.0000, 2 -> 5
a : -921.0000, 3 -> 2
b : -275.0000, 3 -> 1
c : -108.0000, 3 -> 1
a : 677.0000, 4 -> 4
b : 149.0000, 4 -> 3
c : -983.0000, 4 -> 3
a : -873.0000, 5 -> 2
b : 370.0000, 5 -> 1
c : -683.0000, 5 -> 2
b : 521.0000, 0 -> 2
a : 421.0000, 1 -> 0
a : -638.0000, 2 -> 5
a : 625.0000, 3 -> 3
b : -774.0000, 4 -> 4
a : 779.0000, 5 -> 4
