a : -778.0000, 0 -> 0
b : 407.0000, 0 -> 6
c : 721.0000, 0 -> 4
a : 359.0000, 1 -> 1
b : -621.0000, 1 -> 6
c : -470.0000, 1 -> 1
a : -916.0000, 2 -> 2
b : 406.0000, 2 -> 2
c : -879.0000, 2 -> 3
a : 437.0000, 3 -> 0
b : -882.0000, 3 -> 3
c : 493.0000, 3 -> 1
a : 201.0000, 4 -> 5
b : 439.0000, 4 -> 4
c : 347.0000, 4 -> 1
a : -319.0000, 5 -> 4
b : -346.0000, 5 -> 1
c : 344.0000, 5 -> 1
a : 718.0000, 6 -> 5
b : -2.0000, 6 -> 6
c : 385.0000, 6 -> 5
c : 559.0000, 0 -> 2
a : -2.0000, 1 -> 5
b : -722.0000, 2 -> 6
c : -503.0000, 3 -> 3
a : -278.0000, 4 -> 2
b : 780.0000, 5 -> 6
c : 114.0000, 6 -> 2
