a : 956.0000, 0 -> 4
b : -49.0000, 0 -> 4
c : 512.0000, 0 -> 2
d : 424.0000, 0 -> 5
a : -441.0000, 1 -> 1
b : -666.0000, 1 -> 3
c : 651.0000, 1 -> 2
d : 203.0000, 1 -> 6
a : 814.0000, 2 -> 7
b : -365.0000, 2 -> 6
c : -899.0000, 2 -> 3
d : -815.0000, 2 -> 4
a : -713.0000, 3 -> 2
b : -484.0000, 3 -> 0
c : 346.0000, 3 -> 2
d : -67.0000, 3 -> 1
a : -858.0000, 4 -> 3
b : 707.0000, 4 -> 2
c : 844.0000, 4 -> 2
d : 711.0000, 4 -> 0
a : 149.0000, 5 -> 4
b : 196.0000, 5 -> 5
c : -167.0000, 5 -> 7
d : -710.0000, 5 -> 7
a : 976.0000, 6 -> 6
b : -578.0000, 6 -> 6
c : -11.0000, 6 -> 2
d : -954.0000, 6 -> 7
a : -719.0000, 7 -> 2
b : 998.0000, 7 -> 3
c : -228.0000, 7 -> 6
d : -387.0000, 7 -> 4
d : 780.0000, 0 -> 0
d : 237.0000, 0 -> 1
c : -290.0000, 1 -> 4
a : 824.0000, 1 -> 4
d : -264.0000, 2 -> 5
d : -457.0000, 2 -> 1
d : -768.0000, 3 -> 2
b : -734.0000, 3 -> 1
c : -937.0000, 4 -> 3
d : 798.0000, 4 -> 7
b : -398.0000, 5 -> 0
c : 386.0000, 5 -> 6
b : 676.0000, 6 -> 5
c : -101.0000, 6 -> 3
a : 249.0000, 7 -> 7
d : 620.0000, 7 -> 6
