a : 938.0000, 0 -> 6
b : -403.0000, 0 -> 0
c : 956.0000, 0 -> 4
d : -990.0000, 0 -> 0
a : 634.0000, 1 -> 4
b : -804.0000, 1 -> 2
c : 663.0000, 1 -> 7
d : -872.0000, 1 -> 4
a : -661.0000, 2 -> 5
b : -756.0000, 2 -> 0
c : 715.0000, 2 -> 7
d : -585.0000, 2 -> 6
a : 798.0000, 3 -> 2
b : -129.0000, 3 -> 7
c : 771.0000, 3 -> 6
d : 712.0000, 3 -> 7
a : 39.0000, 4 -> 1
b : 820.0000, 4 -> 4
c : 898.0000, 4 -> 6
d : 206.0000, 4 -> 4
a : -165.0000, 5 -> 0
b : 629.0000, 5 -> 7
c : 628.0000, 5 -> 7
d : 699.0000, 5 -> 1
a : 273.0000, 6 -> 2
b : 432.0000, 6 -> 1
c : -673.0000, 6 -> 5
d : 357.0000, 6 -> 2
a : -829.0000, 7 -> 7
b : 88.0000, 7 -> 1
c : -558.0000, 7 -> 6
d : -25.0000, 7 -> 2
b : -410.0000, 0 -> 1
b : -176.0000, 0 -> 6
b : 794.0000, 1 -> 7
b : 873.0000, 1 -> 4
b : 545.0000, 2 -> 6
a : 177.0000, 2 -> 2
c : 284.0000, 3 -> 1
a : -431.0000, 3 -> 5
c : 32.0000, 4 -> 4
a : -459.0000, 4 -> 5
a : -662.0000, 5 -> 1
c : -210.0000, 5 -> 5
c : 978.0000, 6 -> 1
d : 307.0000, 6 -> 5
d : 899.0000, 7 -> 6
a : -97.0000, 7 -> 4
c : 902.0000, 5 -> 3
