a : 560.0000, 0 -> 0
b : 636.0000, 0 -> 0
c : 836.0000, 0 -> 2
d : -424.0000, 0 -> 2
a : 111.0000, 1 -> 1
b : -775.0000, 1 -> 5
c : -172.0000, 1 -> 2
d : 929.0000, 1 -> 2
a : 280.0000, 2 -> 4
b : -708.0000, 2 -> 5
c : -871.0000, 2 -> 5
d : -248.0000, 2 -> 3
a : -295.0000, 3 -> 2
b : 515.0000, 3 -> 2
c : 694.0000, 3 -> 1
d : -369.0000, 3 -> 3
a : -174.0000, 4 -> 3
b : 719.0000, 4 -> 5
c : 811.0000, 4 -> 5
d : -910.0000, 4 -> 1
a : -430.0000, 5 -> 0
b : 104.0000, 5 -> 2
c : -142.0000, 5 -> 0
d : 835.0000, 5 -> 3
b : -123.0000, 0 -> 1
d : -260.0000, 0 -> 5
a : 948.0000, 1 -> 3
c : -334.0000, 1 -> 5
d : 865.0000, 2 -> 4
d : 772.0000, 2 -> 1
d : -752.0000, 3 -> 5
b : 333.0000, 3 -> 4
d : 565.0000, 4 -> 5
d : 851.0000, 4 -> 2
b : -362.0000, 5 -> 0
c : 386.0000, 5 -> 3
