a : 38.0000, 0 -> 0
b : -5.0000, 0 -> 2
c : 883.0000, 0 -> 1
d : -986.0000, 0 -> 3
a : 66.0000, 1 -> 0
b : -813.0000, 1 -> 3
c : 98.0000, 1 -> 1
d : 460.0000, 1 -> 2
a : -823.0000, 2 -> 0
b : 644.0000, 2 -> 2
c : -970.0000, 2 -> 4
d : -782.0000, 2 -> 2
a : -611.0000, 3 -> 4
b : -417.0000, 3 -> 3
c : -828.0000, 3 -> 2
d : 446.0000, 3 -> 0
a : -90.0000, 4 -> 1
b : -190.0000, 4 -> 3
c : -135.0000, 4 -> 2
d : -298.0000, 4 -> 3
a : -408.0000, 0 -> 1
d : -728.0000, 0 -> 0
a : 679.0000, 1 -> 4
d : -931.0000, 1 -> 1
d : 195.0000, 2 -> 4
a : 149.0000, 2 -> 3
b : -601.0000, 3 -> 2
d : -137.0000, 3 -> 4
a : -923.0000, 4 -> 4
a : 631.0000, 4 -> 3
