a : -300.0000, 0 -> 2
b : 692.0000, 0 -> 1
c : -455.0000, 0 -> 3
d : -683.0000, 0 -> 3
a : -223.0000, 1 -> 1
b : 916.0000, 1 -> 4
c : 911.0000, 1 -> 5
d : 658.0000, 1 -> 0
a : -349.0000, 2 -> 4
b : 854.0000, 2 -> 0
c : 263.0000, 2 -> 0
d : 478.0000, 2 -> 2
a : 396.0000, 3 -> 3
b : 209.0000, 3 -> 0
c : 556.0000, 3 -> 4
d : 101.0000, 3 -> 2
a : -813.0000, 4 -> 1
b : -368.0000, 4 -> 1
c : -756.0000, 4 -> 3
d : 985.0000, 4 -> 0
a : -451.0000, 5 -> 4
b : -900.0000, 5 -> 4
c : 877.0000, 5 -> 4
d : -493.0000, 5 -> 1
a : -574.0000, 0 -> 5
b : -514.0000, 0 -> 5
b : -94.0000, 1 -> 5
d : 858.0000, 1 -> 1
b : 882.0000, 2 -> 1
b : -139.0000, 2 -> 4
b : -520.0000, 3 -> 5
c : -320.0000, 3 -> 2
a : -595.0000, 4 -> 5
b : 880.0000, 4 -> 3
a : 414.0000, 5 -> 0
d : 992.0000, 5 -> 2
