a : -753.0000, 0 -> 3
b : -562.0000, 0 -> 2
c : -347.0000, 0 -> 1
d : 558.0000, 0 -> 2
a : -881.0000, 1 -> 1
b : -440.0000, 1 -> 1
c : -68.0000, 1 -> 3
d : -370.0000, 1 -> 1
a : 111.0000, 2 -> 1
b : -767.0000, 2 -> 3
c : 571.0000, 2 -> 3
d : 30.0000, 2 -> 2
a : 987.0000, 3 -> 1
b : 196.0000, 3 -> 0
c : -511.0000, 3 -> 1
d : -905.0000, 3 -> 0
b : 65.0000, 0 -> 1
a : 978.0000, 0 -> 0
c : -720.0000, 1 -> 1
a : 52.0000, 1 -> 3
d : -45.0000, 2 -> 3
c : -474.0000, 2 -> 2
b : -960.0000, 3 -> 3
d : 128.0000, 3 -> 3
