a : 260.0000, 0 -> 0
b : 502.0000, 0 -> 6
c : -950.0000, 0 -> 0
d : -937.0000, 0 -> 2
a : -367.0000, 1 -> 6
b : -845.0000, 1 -> 5
c : 922.0000, 1 -> 0
d : -942.0000, 1 -> 5
a : -186.0000, 2 -> 3
b : -201.0000, 2 -> 6
c : 73.0000, 2 -> 4
d : -647.0000, 2 -> 5
a : 585.0000, 3 -> 5
b : 225.0000, 3 -> 4
c : -528.0000, 3 -> 4
d : 1000.0000, 3 -> 2
a : -527.0000, 4 -> 0
b : 828.0000, 4 -> 2
c : 902.0000, 4 -> 1
d : -835.0000, 4 -> 0
a : -342.0000, 5 -> 4
b : 197.0000, 5 -> 5
c : 225.0000, 5 -> 5
d : -170.0000, 5 -> 5
a : -644.0000, 6 -> 1
b : -57.0000, 6 -> 4
c : 273.0000, 6 -> 6
d : -935.0000, 6 -> 1
d : 517.0000, 0 -> 0
c : -801.0000, 0 -> 4
d : -432.0000, 1 -> 2
a : 501.0000, 1 -> 0
d : -528.0000, 2 -> 3
a : 558.0000, 2 -> 5
a : 76.0000, 3 -> 6
d : -590.0000, 3 -> 0
a : -788.0000, 4 -> 2
c : 886.0000, 4 -> 6
d : -173.0000, 5 -> 1
b : -23.0000, 5 -> 1
b : 162.0000, 6 -> 5
c : -609.0000, 6 -> 4
