a : 261.0000, 0 -> 1
b : -801.0000, 0 -> 3
c : -112.0000, 0 -> 0
d : 896.0000, 0 -> 6
a : 538.0000, 1 -> 6
b : 722.0000, 1 -> 1
c : 99.0000, 1 -> 0
d : -651.0000, 1 -> 4
a : -342.0000, 2 -> 1
b : -932.0000, 2 -> 4
c : 735.0000, 2 -> 7
d : -261.0000, 2 -> 3
a : 284.0000, 3 -> 3
b : 409.0000, 3 -> 0
c : 379.0000, 3 -> 2
d : 215.0000, 3 -> 3
a : -871.0000, 4 -> 0
b : -342.0000, 4 -> 5
c : 452.0000, 4 -> 0
d : 723.0000, 4 -> 4
a : 572.0000, 5 -> 3
b : -797.0000, 5 -> 7
c : 574.0000, 5 -> 7
d : 218.0000, 5 -> 0
a : -165.0000, 6 -> 0
b : -823.0000, 6 -> 6
c : -241.0000, 6 -> 1
d : -264.0000, 6 -> 1
a : 787.0000, 7 -> 3
b : 638.0000, 7 -> 6
c : 838.0000, 7 -> 2
d : -67.0000, 7 -> 4
c : 667.0000, 0 -> 5
b : -136.0000, 0 -> 6
c : -747.0000, 1 -> 4
a : 45.0000, 1 -> 3
b : 148.0000, 2 -> 2
c : -948.0000, 2 -> 5
c : 289.0000, 3 -> 6
b : 892.0000, 3 -> 1
c : 903.0000, 4 -> 2
c : -978.0000, 4 -> 4
b : -405.0000, 5 -> 3
a : -335.0000, 5 -> 6
d : 616.0000, 6 -> 6
a : -351.0000, 6 -> 7
b : -605.0000, 7 -> 7
a : -721.0000, 7 -> 0
