a : -951.0000, 0 -> 1
b : 510.0000, 0 -> 3
c : -904.0000, 0 -> 4
d : 186.0000, 0 -> 2
a : -489.0000, 1 -> 0
b : -487.0000, 1 -> 0
c : 276.0000, 1 -> 3
d : -500.0000, 1 -> 0
a : -898.0000, 2 -> 4
b : 310.0000, 2 -> 3
c : -327.0000, 2 -> 2
d : 555.0000, 2 -> 2
a : -201.0000, 3 -> 2
b : 461.0000, 3 -> 1
c : 258.0000, 3 -> 2
d : 874.0000, 3 -> 4
a : 19.0000, 4 -> 0
b : -236.0000, 4 -> 4
c : -425.0000, 4 -> 2
d : -702.0000, 4 -> 1
b : 244.0000, 0 -> 2
d : 515.0000, 0 -> 1
d : -205.0000, 1 -> 1
a : -950.0000, 1 -> 1
d : 265.0000, 2 -> 4
a : 778.0000, 2 -> 1
b : 643.0000, 3 -> 4
b : 673.0000, 3 -> 3
d : -707.0000, 4 -> 2
a : -386.0000, 4 -> 3
