a : -650.0000, 0 -> 3
b : 845.0000, 0 -> 6
c : 312.0000, 0 -> 1
d : -91.0000, 0 -> 6
a : 544.0000, 1 -> 2
b : -37.0000, 1 -> 5
c : -561.0000, 1 -> 3
d : 287.0000, 1 -> 0
a : -712.0000, 2 -> 1
b : 481.0000, 2 -> 1
c : -764.0000, 2 -> 2
d : -219.0000, 2 -> 4
a : 614.0000, 3 -> 6
b : 433.0000, 3 -> 5
c : 921.0000, 3 -> 2
d : 286.0000, 3 -> 1
a : 698.0000, 4 -> 5
b : -117.0000, 4 -> 6
c : 161.0000, 4 -> 3
d : 616.0000, 4 -> 6
a : -623.0000, 5 -> 4
b : 849.0000, 5 -> 3
c : -922.0000, 5 -> 0
d : -959.0000, 5 -> 1
a : -807.0000, 6 -> 1
b : 180.0000, 6 -> 3
c : -750.0000, 6 -> 1
d : 762.0000, 6 -> 5
d : 380.0000, 0 -> 1
b : -743.0000, 0 -> 1
d : -727.0000, 1 -> 5
a : -242.0000, 1 -> 0
a : 474.0000, 2 -> 0
b : 298.0000, 2 -> 4
a : -450.0000, 3 -> 1
b : -198.0000, 3 -> 4
b : 68.0000, 4 -> 2
b : -657.0000, 4 -> 1
a : 979.0000, 5 -> 1
d : 863.0000, 5 -> 4
c : 76.0000, 6 -> 5
a : -855.0000, 6 -> 6
