a : 134.0000, 0 -> 1
b : -418.0000, 0 -> 0
c : 477.0000, 0 -> 3
d : 153.0000, 0 -> 2
a : -100.0000, 1 -> 1
b : -686.0000, 1 -> 5
c : 903.0000, 1 -> 3
d : 270.0000, 1 -> 5
a : 126.0000, 2 -> 2
b : -841.0000, 2 -> 3
c : -422.0000, 2 -> 5
d : -332.0000, 2 -> 3
a : -494.0000, 3 -> 2
b : 858.0000, 3 -> 1
c : 967.0000, 3 -> 5
d : 43.0000, 3 -> 1
a : -516.0000, 4 -> 1
b : -667.0000, 4 -> 5
c : -350.0000, 4 -> 2
d : -142.0000, 4 -> 3
a : 779.0000, 5 -> 5
b : 493.0000, 5 -> 2
c : -786.0000, 5 -> 0
d : -20.0000, 5 -> 5
d : -283.0000, 0 -> 3
b : 133.0000, 0 -> 4
a : 24.0000, 1 -> 2
a : -980.0000, 1 -> 5
a : -292.0000, 2 -> 4
d : -545.0000, 2 -> 2
d : -161.0000, 3 -> 5
d : -230.0000, 3 -> 4
d : 536.0000, 4 -> 4
a : 506.0000, 4 -> 3
a : 818.0000, 5 -> 4
c : 435.0000, 5 -> 4
