a : 229.0000, 0 -> 3
b : -322.0000, 0 -> 4
c : -802.0000, 0 -> 5
a : -14.0000, 1 -> 2
b : -588.0000, 1 -> 4
c : -503.0000, 1 -> 3
a : -664.0000, 2 -> 2
b : -520.0000, 2 -> 4
c : 662.0000, 2 -> 4
a : 786.0000, 3 -> 1
b : 168.0000, 3 -> 5
c : -855.0000, 3 -> 5
a : 909.0000, 4 -> 0
b : -890.0000, 4 -> 4
c : 231.0000, 4 -> 6
a : -827.0000, 5 -> 2
b : -683.0000, 5 -> 4
c : -859.0000, 5 -> 0
a : 121.0000, 6 -> 6
b : -816.0000, 6 -> 2
c : -888.0000, 6 -> 4
a : 614.0000, 0 -> 5
b : -371.0000, 1 -> 0
c : -675.0000, 2 -> 0
b : -945.0000, 3 -> 1
a : -835.0000, 4 -> 1
c : -438.0000, 5 -> 6
b : 173.0000, 6 -> 0
