a : 467.0000, 0 -> 0
b : 251.0000, 0 -> 4
c : -106.0000, 0 -> 3
d : -862.0000, 0 -> 1
a : 430.0000, 1 -> 4
b : 589.0000, 1 -> 1
c : 936.0000, 1 -> 3
d : 815.0000, 1 -> 0
a : -287.0000, 2 -> 4
b : -199.0000, 2 -> 1
c : 766.0000, 2 -> 6
d : -854.0000, 2 -> 6
a : -665.0000, 3 -> 2
b : -101.0000, 3 -> 1
c : 641.0000, 3 -> 3
d : -510.0000, 3 -> 6
a : -28.0000, 4 -> 0
b : 734.0000, 4 -> 3
c : -757.0000, 4 -> 0
d : 126.0000, 4 -> 5
a : 206.0000, 5 -> 1
b : 527.0000, 5 -> 6
c : -287.0000, 5 -> 0
d : 619.0000, 5 -> 4
a : 878.0000, 6 -> 4
b : 958.0000, 6 -> 2
c : 870.0000, 6 -> 0
d : -855.0000, 6 -> 4
d : -995.0000, 0 -> 3
b : -821.0000, 0 -> 0
d : -190.0000, 1 -> 3
d : 108.0000, 1 -> 4
d : 613.0000, 2 -> 0
b : -873.0000, 2 -> 3
a : 726.0000, 3 -> 5
d : 455.0000, 3 -> 3
b : -533.0000, 4 -> 4
b : 792.0000, 4 -> 5
c : -415.0000, 5 -> 2
a : -571.0000, 5 -> 4
c : -692.0000, 6 -> 6
c : -77.0000, 6 -> 2
