a : 808.0000, 0 -> 5
b : -984.0000, 0 -> 2
c : -935.0000, 0 -> 4
d : -292.0000, 0 -> 7
a : -379.0000, 1 -> 6
b : -670.0000, 1 -> 6
c : -135.0000, 1 -> 6
d : -376.0000, 1 -> 5
a : 997.0000, 2 -> 1
b : 460.0000, 2 -> 0
c : 983.0000, 2 -> 3
d : 644.0000, 2 -> 2
a : -941.0000, 3 -> 6
b : -919.0000, 3 -> 2
c : 565.0000, 3 -> 7
d : 616.0000, 3 -> 7
a : 400.0000, 4 -> 2
b : 464.0000, 4 -> 4
c : 68.0000, 4 -> 6
d : 575.0000, 4 -> 4
a : 597.0000, 5 -> 6
b : 142.0000, 5 -> 6
c : 966.0000, 5 -> 0
d : -154.0000, 5 -> 0
a : 505.0000, 6 -> 1
b : -724.0000, 6 -> 1
c : -888.0000, 6 -> 1
d : 485.0000, 6 -> 4
a : 545.0000, 7 -> 5
b : -320.0000, 7 -> 7
c : 314.0000, 7 -> 3
d : -399.0000, 7 -> 2
d : 909.0000, 0 -> 3
b : -518.0000, 0 -> 6
d : 618.0000, 1 -> 7
b : 80.0000, 1 -> 1
c : 476.0000, 2 -> 2
b : 552.0000, 2 -> 1
d : -446.0000, 3 -> 1
b : -786.0000, 3 -> 4
d : 964.0000, 4 -> 7
a : -489.0000, 4 -> 5
d : -633.0000, 5 -> 4
b : -601.0000, 5 -> 4
c : 992.0000, 6 -> 7
a : -318.0000, 6 -> 2
a : 22.0000, 7 -> 4
b : -572.0000, 7 -> 0
