a : 401.0000, 0 -> 2
b : 889.0000, 0 -> 1
c : -732.0000, 0 -> 2
d : -945.0000, 0 -> 3
a : -802.0000, 1 -> 5
b : -438.0000, 1 -> 5
c : 964.0000, 1 -> 1
d : 530.0000, 1 -> 5
a : -85.0000, 2 -> 2
b : -267.0000, 2 -> 4
c : 465.0000, 2 -> 4
d : 910.0000, 2 -> 4
a : -93.0000, 3 -> 0
b : -315.0000, 3 -> 1
c : 972.0000, 3 -> 0
d : 196.0000, 3 -> 3
a : 914.0000, 4 -> 2
b : 721.0000, 4 -> 2
c : -840.0000, 4 -> 0
d : -771.0000, 4 -> 1
a : 573.0000, 5 -> 3
b : -881.0000, 5 -> 2
c : -174.0000, 5 -> 2
d : -459.0000, 5 -> 4
a : -607.0000, 0 -> 5
a : -989.0000, 0 -> 4
a : -581.0000, 1 -> 1
b : 803.0000, 1 -> 1
c : -47.0000, 2 -> 2
b : -555.0000, 2 -> 3
c : -40.0000, 3 -> 1
a : -617.0000, 3 -> 4
b : 131.0000, 4 -> 4
d : -494.0000, 4 -> 2
a : 879.0000, 5 -> 1
a : -45.0000, 5 -> 0
