a : -197.0000, 0 -> 0
b : 934.0000, 0 -> 1
c : 213.0000, 0 -> 0
d : 582.0000, 0 -> 2
a : 574.0000, 1 -> 3
b : 888.0000, 1 -> 3
c : -848.0000, 1 -> 0
d : -640.0000, 1 -> 2
a : 456.0000, 2 -> 4
b : 344.0000, 2 -> 4
c : 33.0000, 2 -> 3
d : 919.0000, 2 -> 4
a : 973.0000, 3 -> 2
b : 115.0000, 3 -> 4
c : -176.0000, 3 -> 1
d : -167.0000, 3 -> 1
a : -595.0000, 4 -> 4
b : -769.0000, 4 -> 1
c : -61.0000, 4 -> 2
d : 381.0000, 4 -> 4
a : -503.0000, 0 -> 1
d : -607.0000, 0 -> 1
d : -868.0000, 1 -> 0
b : -265.0000, 1 -> 1
a : -929.0000, 2 -> 2
a : -762.0000, 2 -> 0
b : 104.0000, 3 -> 2
a : 406.0000, 3 -> 4
c : -775.0000, 4 -> 0
d : 398.0000, 4 -> 2
