a : -794.0000, 0 -> 2
b : 835.0000, 0 -> 1
c : -916.0000, 0 -> 0
a : 555.0000, 1 -> 1
b : -437.0000, 1 -> 0
c : -381.0000, 1 -> 5
a : 150.0000, 2 -> 6
b : 18.0000, 2 -> 0
c : 393.0000, 2 -> 1
a : -233.0000, 3 -> 4
b : 41.0000, 3 -> 2
c : 215.0000, 3 -> 6
a : 908.0000, 4 -> 6
b : -807.0000, 4 -> 4
c : -154.0000, 4 -> 0
a : -543.0000, 5 -> 1
b : -944.0000, 5 -> 6
c : 320.0000, 5 -> 4
a : 157.0000, 6 -> 0
b : -503.0000, 6 -> 0
c : 727.0000, 6 -> 5
b : -646.0000, 0 -> 4
b : 108.0000, 1 -> 5
b : -379.0000, 2 -> 2
c : -529.0000, 3 -> 5
b : 845.0000, 4 -> 5
a : -857.0000, 5 -> 4
c : -112.0000, 6 -> 3
