a : -509.0000, 0 -> 0
b : -778.0000, 0 -> 1
c : 755.0000, 0 -> 3
d : 846.0000, 0 -> 0
a : 840.0000, 1 -> 1
b : 276.0000, 1 -> 3
c : 82.0000, 1 -> 2
d : -764.0000, 1 -> 2
a : 156.0000, 2 -> 0
b : 886.0000, 2 -> 2
c : -84.0000, 2 -> 2
d : 313.0000, 2 -> 1
a : -170.0000, 3 -> 0
b : -427.0000, 3 -> 1
c : 461.0000, 3 -> 3
d : -199.0000, 3 -> 1
a : -800.0000, 0 -> 1
b : -552.0000, 0 -> 0
d : -990.0000, 1 -> 1
a : 138.0000, 1 -> 3
c : 421.0000, 2 -> 1
a : 264.0000, 2 -> 3
b : 718.0000, 3 -> 2
c : -831.0000, 3 -> 2
