a : -433.0000, 0 -> 5
b : 819.0000, 0 -> 3
c : -279.0000, 0 -> 3
a : 48.0000, 1 -> 1
b : 535.0000, 1 -> 2
c : -733.0000, 1 -> 1
a : -584.0000, 2 -> 2
b : -130.0000, 2 -> 4
c : -577.0000, 2 -> 0
a : 216.0000, 3 -> 5
b : 980.0000, 3 -> 6
c : -94.0000, 3 -> 1
a : 657.0000, 4 -> 6
b : -5.0000, 4 -> 5
c : -286.0000, 4 -> 4
a : -849.0000, 5 -> 2
b : 554.0000, 5 -> 0
c : -155.0000, 5 -> 0
a : -668.0000, 6 -> 5
b : -675.0000, 6 -> 1
c : 977.0000, 6 -> 4
a : 103.0000, 0 -> 2
c : 839.0000, 1 -> 2
b : 304.0000, 2 -> 5
b : -811.0000, 3 -> 4
a : 146.0000, 4 -> 2
a : 822.0000, 5 -> 3
c : -606.0000, 6 -> 2
