a : -968.0000, 0 -> 5
b : -836.0000, 0 -> 0
c : 232.0000, 0 -> 1
a : 505.0000, 1 -> 2
b : -551.0000, 1 -> 1
c : -438.0000, 1 -> 5
a : -347.0000, 2 -> 6
b : -593.0000, 2 -> 3
c : -806.0000, 2 -> 4
a : -167.0000, 3 -> 6
b : -572.0000, 3 -> 6
c : -819.0000, 3 -> 0
a : -571.0000, 4 -> 3
b : 447.0000, 4 -> 6
c : 489.0000, 4 -> 4
a : 678.0000, 5 -> 2
b : -278.0000, 5 -> 0
c : 131.0000, 5 -> 5
a : -124.0000, 6 -> 3
b : -222.0000, 6 -> 4
c : -760.0000, 6 -> 5
b : 416.0000, 0 -> 4
a : -633.0000, 1 -> 4
b : 669.0000, 2 -> 1
c : -332.0000, 3 -> 3
a : -990.0000, 4 -> 4
a : -207.0000, 5 -> 6
b : -519.0000, 6 -> 6
