a : 737.0000, 0 -> 6
b : 168.0000, 0 -> 2
c : 569.0000, 0 -> 4
a : -450.0000, 1 -> 6
b : 859.0000, 1 -> 2
c : 512.0000, 1 -> 2
a : 34.0000, 2 -> 2
b : 342.0000, 2 -> 1
c : 187.0000, 2 -> 0
a : 163.0000, 3 -> 4
b : -46.0000, 3 -> 2
c : 880.0000, 3 -> 3
a : -46.0000, 4 -> 6
b : 749.0000, 4 -> 1
c : -895.0000, 4 -> 1
a : 243.0000, 5 -> 6
b : -302.0000, 5 -> 5
c : -613.0000, 5 -> 6
a : -49.0000, 6 -> 0
b : -591.0000, 6 -> 4
c : 947.0000, 6 -> 3
a : -330.0000, 0 -> 5
c : -906.0000, 1 -> 0
b : -454.0000, 2 -> 2
a : -125.0000, 3 -> 0
b : 484.0000, 4 -> 3
c : 859.0000, 5 -> 5
b : 386.0000, 6 -> 6
