a : -776.0000, 0 -> 4
b : 142.0000, 0 -> 7
a : 910.0000, 1 -> 3
b : 779.0000, 1 -> 2
a : -885.0000, 2 -> 5
b : 67.0000, 2 -> 5
a : 75.0000, 3 -> 7
b : -408.0000, 3 -> 4
a : -980.0000, 4 -> 4
b : 57.0000, 4 -> 2
a : -354.0000, 5 -> 2
b : 320.0000, 5 -> 7
a : -866.0000, 6 -> 5
b : -269.0000, 6 -> 6
a : -603.0000, 7 -> 3
b : 496.0000, 7 -> 0
b : 652.0000, 0 -> 1
a : -785.0000, 1 -> 1
a : -717.0000, 2 -> 7
b : 805.0000, 3 -> 3
b : 2.0000, 4 -> 5
a : 316.0000, 5 -> 0
a : -349.0000, 6 -> 0
b : -113.0000, 7 -> 7
a : -465.0000, 4 -> 6
