a : -984.0000, 0 -> 3
b : 156.0000, 0 -> 4
c : -826.0000, 0 -> 3
d : -476.0000, 0 -> 2
a : -4.0000, 1 -> 5
b : 106.0000, 1 -> 2
c : -515.0000, 1 -> 1
d : -465.0000, 1 -> 2
a : 692.0000, 2 -> 5
b : -783.0000, 2 -> 1
c : -500.0000, 2 -> 0
d : -863.0000, 2 -> 0
a : 641.0000, 3 -> 4
b : -696.0000, 3 -> 1
c : 389.0000, 3 -> 3
d : 548.0000, 3 -> 1
a : -70.0000, 4 -> 4
b : 907.0000, 4 -> 5
c : 591.0000, 4 -> 4
d : -122.0000, 4 -> 2
a : 318.0000, 5 -> 1
b : 513.0000, 5 -> 2
c : -213.0000, 5 -> 2
d : 724.0000, 5 -> 4
a : -996.0000, 0 -> 5
c : -272.0000, 0 -> 5
d : 559.0000, 1 -> 1
b : 442.0000, 1 -> 5
d : 267.0000, 2 -> 3
b : -2.0000, 2 -> 5
b : -874.0000, 3 -> 5
b : 24.0000, 3 -> 0
b : 626.0000, 4 -> 3
d : -618.0000, 4 -> 4
a : -569.0000, 5 -> 3
c : 963.0000, 5 -> 0
