a : 777.0000, 0 -> 0
b : -420.0000, 0 -> 3
c : 814.0000, 0 -> 3
d : 446.0000, 0 -> 6
a : 889.0000, 1 -> 5
b : -487.0000, 1 -> 3
c : -141.0000, 1 -> 1
d : 674.0000, 1 -> 2
a : 771.0000, 2 -> 2
b : -755.0000, 2 -> 0
c : 689.0000, 2 -> 2
d : -890.0000, 2 -> 4
a : -335.0000, 3 -> 6
b : -678.0000, 3 -> 1
c : 789.0000, 3 -> 2
d : 581.0000, 3 -> 4
a : -868.0000, 4 -> 7
b : -644.0000, 4 -> 6
c : -294.0000, 4 -> 3
d : -723.0000, 4 -> 6
a : 204.0000, 5 -> 0
b : 153.0000, 5 -> 4
c : -766.0000, 5 -> 2
d : -14.0000, 5 -> 2
a : 187.0000, 6 -> 4
b : -550.0000, 6 -> 0
c : 470.0000, 6 -> 6
d : -209.0000, 6 -> 5
a : -998.0000, 7 -> 1
b : -219.0000, 7 -> 4
c : 211.0000, 7 -> 6
d : 22.0000, 7 -> 3
d : 688.0000, 0 -> 7
b : -858.0000, 0 -> 2
a : 538.0000, 1 -> 0
d : 741.0000, 1 -> 1
d : -379.0000, 2 -> 3
d : 651.0000, 2 -> 0
a : -488.0000, 3 -> 7
c : 257.0000, 3 -> 4
a : -573.0000, 4 -> 1
b : 471.0000, 4 -> 1
c : -372.0000, 5 -> 3
c : -474.0000, 5 -> 0
b : -534.0000, 6 -> 3
d : -630.0000, 6 -> 4
c : 261.0000, 7 -> 4
d : -422.0000, 7 -> 6
