a : -515.0000, 0 -> 3
b : -777.0000, 0 -> 0
c : -872.0000, 0 -> 0
d : -666.0000, 0 -> 4
a : -90.0000, 1 -> 0
b : -824.0000, 1 -> 0
c : -600.0000, 1 -> 2
d : 773.0000, 1 -> 2
a : 44.0000, 2 -> 2
b : 746.0000, 2 -> 2
c : 925.0000, 2 -> 1
d : 947.0000, 2 -> 4
a : 15.0000, 3 -> 2
b : 782.0000, 3 -> 1
c : -898.0000, 3 -> 0
d : 782.0000, 3 -> 4
a : 517.0000, 4 -> 2
b : -793.0000, 4 -> 3
c : 413.0000, 4 -> 4
d : -36.0000, 4 -> 1
d : 965.0000, 0 -> 2
d : -47.0000, 0 -> 1
b : -570.0000, 1 -> 3
a : -500.0000, 1 -> 3
c : -640.0000, 2 -> 3
b : -30.0000, 2 -> 1
b : 781.0000, 3 -> 4
d : 778.0000, 3 -> 3
a : 819.0000, 4 -> 1
c : -217.0000, 4 -> 3
